Id	Count
ENSMUSG00000104778	0
ENSMUSG00000104779	0
ENSMUSG00000104780	1
ENSMUSG00000104781	1
ENSMUSG00000104782	0
ENSMUSG00000104783	0
ENSMUSG00000104784	146
ENSMUSG00000104785	0
ENSMUSG00000104786	5
ENSMUSG00000104787	0
ENSMUSG00000104788	35
ENSMUSG00000104789	3
ENSMUSG00000104790	0
ENSMUSG00000104791	88
ENSMUSG00000104792	0
ENSMUSG00000104793	0
ENSMUSG00000104794	0
ENSMUSG00000104795	1
ENSMUSG00000104796	0
ENSMUSG00000104797	256
ENSMUSG00000104798	0
ENSMUSG00000104799	0
ENSMUSG00000104800	0
ENSMUSG00000104801	3
ENSMUSG00000104802	1880
ENSMUSG00000104803	0
ENSMUSG00000104804	0
ENSMUSG00000104805	0
ENSMUSG00000104806	3
ENSMUSG00000104807	0
ENSMUSG00000104808	0
ENSMUSG00000104809	0
ENSMUSG00000104810	51
ENSMUSG00000104811	0
ENSMUSG00000104812	0
ENSMUSG00000104813	0
ENSMUSG00000104814	97
ENSMUSG00000104815	0
ENSMUSG00000104816	0
ENSMUSG00000104817	0
ENSMUSG00000104818	0
ENSMUSG00000104819	0
ENSMUSG00000104820	0
ENSMUSG00000104821	0
ENSMUSG00000104822	366
ENSMUSG00000104823	0
ENSMUSG00000104824	0
ENSMUSG00000104825	0
ENSMUSG00000104826	0
ENSMUSG00000104827	0
ENSMUSG00000104828	1
ENSMUSG00000104829	0
ENSMUSG00000104831	0
ENSMUSG00000104832	0
ENSMUSG00000104833	0
ENSMUSG00000104834	6
ENSMUSG00000104835	3
ENSMUSG00000104836	0
ENSMUSG00000104837	0
ENSMUSG00000104838	0
ENSMUSG00000104839	0
ENSMUSG00000104840	0
ENSMUSG00000104841	0
ENSMUSG00000104842	0
ENSMUSG00000104843	0
ENSMUSG00000104844	0
ENSMUSG00000104845	0
ENSMUSG00000104846	15
ENSMUSG00000104847	0
ENSMUSG00000104848	0
ENSMUSG00000104849	0
ENSMUSG00000104850	403
ENSMUSG00000104851	2
ENSMUSG00000104852	7
ENSMUSG00000104853	0
ENSMUSG00000104854	194
ENSMUSG00000104855	0
ENSMUSG00000104856	0
ENSMUSG00000104857	4
ENSMUSG00000104858	0
ENSMUSG00000104859	1
ENSMUSG00000104860	0
ENSMUSG00000104861	0
ENSMUSG00000104862	49
ENSMUSG00000104863	1
ENSMUSG00000104864	19
ENSMUSG00000104865	0
ENSMUSG00000104866	0
ENSMUSG00000104867	0
ENSMUSG00000104868	0
ENSMUSG00000104869	5
ENSMUSG00000104870	0
ENSMUSG00000104871	0
ENSMUSG00000104872	3
ENSMUSG00000104873	0
ENSMUSG00000104874	1
ENSMUSG00000104875	0
ENSMUSG00000104877	2
ENSMUSG00000104878	4
ENSMUSG00000104879	0
ENSMUSG00000104880	4
ENSMUSG00000104881	0
ENSMUSG00000104882	135
ENSMUSG00000104883	0
ENSMUSG00000104884	227
ENSMUSG00000104885	0
ENSMUSG00000104886	0
ENSMUSG00000104887	37
ENSMUSG00000104888	3
ENSMUSG00000104889	0
ENSMUSG00000104890	0
ENSMUSG00000104891	7
ENSMUSG00000104892	7
ENSMUSG00000104893	8
ENSMUSG00000104894	1
ENSMUSG00000104895	0
ENSMUSG00000104896	0
ENSMUSG00000104897	2
ENSMUSG00000104898	0
ENSMUSG00000104899	0
ENSMUSG00000104900	4
ENSMUSG00000104901	16
ENSMUSG00000104902	0
ENSMUSG00000104903	1
ENSMUSG00000104904	2
ENSMUSG00000104905	0
ENSMUSG00000104906	0
ENSMUSG00000104908	0
ENSMUSG00000104909	0
ENSMUSG00000104910	2
ENSMUSG00000104911	82
ENSMUSG00000104912	0
ENSMUSG00000104913	1880
ENSMUSG00000104914	46
ENSMUSG00000104916	0
ENSMUSG00000104917	0
ENSMUSG00000104918	21
ENSMUSG00000104919	0
ENSMUSG00000104920	0
ENSMUSG00000104921	0
ENSMUSG00000104922	0
ENSMUSG00000104923	766
ENSMUSG00000104924	3
ENSMUSG00000104925	2
ENSMUSG00000104926	22
ENSMUSG00000104927	1
ENSMUSG00000104928	0
ENSMUSG00000104929	0
ENSMUSG00000104930	0
ENSMUSG00000104931	0
ENSMUSG00000104932	9
ENSMUSG00000104933	0
ENSMUSG00000104934	0
ENSMUSG00000104935	0
ENSMUSG00000104936	0
ENSMUSG00000104937	0
ENSMUSG00000104938	1
ENSMUSG00000104939	0
ENSMUSG00000104940	0
ENSMUSG00000104941	1
ENSMUSG00000104942	0
ENSMUSG00000104943	22
ENSMUSG00000104944	0
ENSMUSG00000104945	2
ENSMUSG00000104946	0
ENSMUSG00000104947	0
ENSMUSG00000104948	0
ENSMUSG00000104949	0
ENSMUSG00000104950	408
ENSMUSG00000104951	12
ENSMUSG00000104952	0
ENSMUSG00000104953	1197
ENSMUSG00000104954	1
ENSMUSG00000104955	0
ENSMUSG00000104956	10
ENSMUSG00000104957	0
ENSMUSG00000104958	7
ENSMUSG00000104959	0
ENSMUSG00000104961	0
ENSMUSG00000104963	0
ENSMUSG00000104964	0
ENSMUSG00000104965	32
ENSMUSG00000104966	1
ENSMUSG00000104967	0
ENSMUSG00000104968	3
ENSMUSG00000104969	7
ENSMUSG00000104970	10
ENSMUSG00000104971	0
ENSMUSG00000104972	3
ENSMUSG00000104973	4
ENSMUSG00000104974	0
ENSMUSG00000104975	1
ENSMUSG00000104976	0
ENSMUSG00000104978	0
ENSMUSG00000104979	3
ENSMUSG00000104980	0
ENSMUSG00000104981	0
ENSMUSG00000104982	0
ENSMUSG00000104983	10
ENSMUSG00000104984	0
ENSMUSG00000104985	138
ENSMUSG00000104986	5
ENSMUSG00000104987	160
ENSMUSG00000104988	0
ENSMUSG00000104989	0
ENSMUSG00000104990	2
ENSMUSG00000104991	0
ENSMUSG00000104992	0
ENSMUSG00000104993	1
ENSMUSG00000104994	2
ENSMUSG00000104995	0
ENSMUSG00000104996	0
ENSMUSG00000104997	2
ENSMUSG00000104998	0
ENSMUSG00000104999	0
ENSMUSG00000105000	0
ENSMUSG00000105001	872
ENSMUSG00000105002	0
ENSMUSG00000105003	0
ENSMUSG00000105004	35
ENSMUSG00000105005	8
ENSMUSG00000105006	6
ENSMUSG00000105007	0
ENSMUSG00000105008	2
ENSMUSG00000105009	0
ENSMUSG00000105010	0
ENSMUSG00000105011	2
ENSMUSG00000105012	0
ENSMUSG00000105013	10
ENSMUSG00000105014	3
ENSMUSG00000105015	14
ENSMUSG00000105016	0
ENSMUSG00000105017	0
ENSMUSG00000105018	0
ENSMUSG00000105019	1
ENSMUSG00000105020	7
ENSMUSG00000105021	9
ENSMUSG00000105022	0
ENSMUSG00000105023	0
ENSMUSG00000105024	0
ENSMUSG00000105025	0
ENSMUSG00000105026	0
ENSMUSG00000105027	0
ENSMUSG00000105028	0
ENSMUSG00000105029	0
ENSMUSG00000105030	2
ENSMUSG00000105031	275
ENSMUSG00000105032	0
ENSMUSG00000105033	0
ENSMUSG00000105034	0
ENSMUSG00000105035	0
ENSMUSG00000105036	3
ENSMUSG00000105037	0
ENSMUSG00000105038	0
ENSMUSG00000105039	1
ENSMUSG00000105040	0
ENSMUSG00000105041	1
ENSMUSG00000105042	0
ENSMUSG00000105043	0
ENSMUSG00000105044	31
ENSMUSG00000105045	2
ENSMUSG00000105046	0
ENSMUSG00000105047	3
ENSMUSG00000105048	5
ENSMUSG00000105049	0
ENSMUSG00000105050	0
ENSMUSG00000105051	0
ENSMUSG00000105053	1141
ENSMUSG00000105054	0
ENSMUSG00000105055	577
ENSMUSG00000105056	0
ENSMUSG00000105057	15
ENSMUSG00000105058	0
ENSMUSG00000105059	0
ENSMUSG00000105060	3
ENSMUSG00000105061	102
ENSMUSG00000105062	1
ENSMUSG00000105063	4
ENSMUSG00000105064	0
ENSMUSG00000105065	0
ENSMUSG00000105066	0
ENSMUSG00000105067	0
ENSMUSG00000105068	56
ENSMUSG00000105070	0
ENSMUSG00000105071	2
ENSMUSG00000105072	45
ENSMUSG00000105073	0
ENSMUSG00000105074	0
ENSMUSG00000105075	0
ENSMUSG00000105076	8
ENSMUSG00000105077	122
ENSMUSG00000105078	10
ENSMUSG00000105079	0
ENSMUSG00000105081	341
ENSMUSG00000105082	5
ENSMUSG00000105083	0
ENSMUSG00000105084	249
ENSMUSG00000105085	8
ENSMUSG00000105086	0
ENSMUSG00000105087	0
ENSMUSG00000105088	0
ENSMUSG00000105089	0
ENSMUSG00000105090	0
ENSMUSG00000105091	1
ENSMUSG00000105092	0
ENSMUSG00000105093	0
ENSMUSG00000105094	0
ENSMUSG00000105095	65
ENSMUSG00000105096	93
ENSMUSG00000105097	5
ENSMUSG00000105098	3
ENSMUSG00000105099	0
ENSMUSG00000105100	26
ENSMUSG00000105101	1
ENSMUSG00000105102	0
ENSMUSG00000105103	2608
ENSMUSG00000105104	4
ENSMUSG00000105105	0
ENSMUSG00000105106	0
ENSMUSG00000105107	11
ENSMUSG00000105108	0
ENSMUSG00000105109	0
ENSMUSG00000105110	0
ENSMUSG00000105111	0
ENSMUSG00000105112	38
ENSMUSG00000105113	0
ENSMUSG00000105114	62
ENSMUSG00000105115	0
ENSMUSG00000105116	0
ENSMUSG00000105117	0
ENSMUSG00000105118	7
ENSMUSG00000105119	1
ENSMUSG00000105120	4
ENSMUSG00000105121	0
ENSMUSG00000105122	0
ENSMUSG00000105123	0
ENSMUSG00000105124	195
ENSMUSG00000105125	0
ENSMUSG00000105126	0
ENSMUSG00000105127	0
ENSMUSG00000105128	1
ENSMUSG00000105129	1
ENSMUSG00000105130	3
ENSMUSG00000105131	0
ENSMUSG00000105132	0
ENSMUSG00000105133	0
ENSMUSG00000105134	2
ENSMUSG00000105135	433
ENSMUSG00000105136	1
ENSMUSG00000105137	9
ENSMUSG00000105138	4
ENSMUSG00000105140	70
ENSMUSG00000105141	0
ENSMUSG00000105142	0
ENSMUSG00000105143	68
ENSMUSG00000105144	48
ENSMUSG00000105145	37
ENSMUSG00000105146	0
ENSMUSG00000105147	4
ENSMUSG00000105148	0
ENSMUSG00000105149	0
ENSMUSG00000105150	0
ENSMUSG00000105151	1
ENSMUSG00000105152	1
ENSMUSG00000105153	0
ENSMUSG00000105154	1
ENSMUSG00000105155	4
ENSMUSG00000105156	39
ENSMUSG00000105157	0
ENSMUSG00000105158	0
ENSMUSG00000105159	0
ENSMUSG00000105160	0
ENSMUSG00000105161	52
ENSMUSG00000105162	0
ENSMUSG00000105163	0
ENSMUSG00000105164	0
ENSMUSG00000105165	0
ENSMUSG00000105166	1
ENSMUSG00000105167	0
ENSMUSG00000105168	0
ENSMUSG00000105169	0
ENSMUSG00000105170	1
ENSMUSG00000105171	5
ENSMUSG00000105172	0
ENSMUSG00000105173	0
ENSMUSG00000105174	0
ENSMUSG00000105175	6
ENSMUSG00000105176	78
ENSMUSG00000105177	0
ENSMUSG00000105178	0
ENSMUSG00000105179	3
ENSMUSG00000105180	0
ENSMUSG00000105181	2
ENSMUSG00000105182	0
ENSMUSG00000105183	0
ENSMUSG00000105184	1
ENSMUSG00000105185	0
ENSMUSG00000105186	7
ENSMUSG00000105187	0
ENSMUSG00000105188	0
ENSMUSG00000105189	60
ENSMUSG00000105190	0
ENSMUSG00000105191	0
ENSMUSG00000105192	0
ENSMUSG00000105193	0
ENSMUSG00000105194	98
ENSMUSG00000105196	3
ENSMUSG00000105197	0
ENSMUSG00000105198	7
ENSMUSG00000105199	0
ENSMUSG00000105200	0
ENSMUSG00000105201	6
ENSMUSG00000105202	2
ENSMUSG00000105203	434
ENSMUSG00000105204	18138
ENSMUSG00000105205	0
ENSMUSG00000105206	1
ENSMUSG00000105207	0
ENSMUSG00000105208	0
ENSMUSG00000105209	0
ENSMUSG00000105210	0
ENSMUSG00000105211	36674
ENSMUSG00000105212	4
ENSMUSG00000105213	0
ENSMUSG00000105214	0
ENSMUSG00000105215	0
ENSMUSG00000105217	0
ENSMUSG00000105218	0
ENSMUSG00000105219	82
ENSMUSG00000105220	0
ENSMUSG00000105221	0
ENSMUSG00000105222	8
ENSMUSG00000105223	4
ENSMUSG00000105224	1
ENSMUSG00000105225	0
ENSMUSG00000105226	4
ENSMUSG00000105227	0
ENSMUSG00000105228	0
ENSMUSG00000105229	1
ENSMUSG00000105230	7
ENSMUSG00000105231	2
ENSMUSG00000105232	7
ENSMUSG00000105233	48
ENSMUSG00000105234	0
ENSMUSG00000105235	0
ENSMUSG00000105236	0
ENSMUSG00000105237	0
ENSMUSG00000105238	0
ENSMUSG00000105239	6
ENSMUSG00000105240	0
ENSMUSG00000105241	0
ENSMUSG00000105242	0
ENSMUSG00000105243	15
ENSMUSG00000105244	0
ENSMUSG00000105245	7
ENSMUSG00000105246	0
ENSMUSG00000105247	0
ENSMUSG00000105248	0
ENSMUSG00000105249	0
ENSMUSG00000105250	0
ENSMUSG00000105251	0
ENSMUSG00000105252	0
ENSMUSG00000105253	0
ENSMUSG00000105254	0
ENSMUSG00000105255	2249
ENSMUSG00000105256	2
ENSMUSG00000105257	0
ENSMUSG00000105258	1
ENSMUSG00000105259	0
ENSMUSG00000105260	6
ENSMUSG00000105261	8
ENSMUSG00000105262	0
ENSMUSG00000105263	4
ENSMUSG00000105266	0
ENSMUSG00000105267	0
ENSMUSG00000105269	0
ENSMUSG00000105270	0
ENSMUSG00000105271	271
ENSMUSG00000105272	34
ENSMUSG00000105273	0
ENSMUSG00000105274	0
ENSMUSG00000105275	4
ENSMUSG00000105276	5
ENSMUSG00000105277	1
ENSMUSG00000105278	0
ENSMUSG00000105279	2
ENSMUSG00000105280	0
ENSMUSG00000105281	0
ENSMUSG00000105282	6
ENSMUSG00000105283	9
ENSMUSG00000105284	8
ENSMUSG00000105285	0
ENSMUSG00000105286	0
ENSMUSG00000105287	1
ENSMUSG00000105288	2
ENSMUSG00000105289	0
ENSMUSG00000105290	0
ENSMUSG00000105291	0
ENSMUSG00000105292	0
ENSMUSG00000105293	0
ENSMUSG00000105294	1
ENSMUSG00000105295	0
ENSMUSG00000105296	0
ENSMUSG00000105297	0
ENSMUSG00000105298	0
ENSMUSG00000105299	0
ENSMUSG00000105300	14
ENSMUSG00000105301	0
ENSMUSG00000105302	0
ENSMUSG00000105303	0
ENSMUSG00000105304	11
ENSMUSG00000105305	0
ENSMUSG00000105306	0
ENSMUSG00000105307	2
ENSMUSG00000105308	0
ENSMUSG00000105309	0
ENSMUSG00000105310	0
ENSMUSG00000105312	0
ENSMUSG00000105313	0
ENSMUSG00000105314	0
ENSMUSG00000105315	0
ENSMUSG00000105316	16
ENSMUSG00000105317	6
ENSMUSG00000105318	0
ENSMUSG00000105319	0
ENSMUSG00000105320	8
ENSMUSG00000105321	0
ENSMUSG00000105322	4
ENSMUSG00000105323	0
ENSMUSG00000105324	15
ENSMUSG00000105325	0
ENSMUSG00000105326	10
ENSMUSG00000105327	7
ENSMUSG00000105328	1
ENSMUSG00000105329	0
ENSMUSG00000105330	0
ENSMUSG00000105331	2
ENSMUSG00000105332	0
ENSMUSG00000105333	5
ENSMUSG00000105334	0
ENSMUSG00000105335	0
ENSMUSG00000105336	24
ENSMUSG00000105337	1
ENSMUSG00000105338	216
ENSMUSG00000105339	1712
ENSMUSG00000105340	1899
ENSMUSG00000105341	1
ENSMUSG00000105342	0
ENSMUSG00000105343	7
ENSMUSG00000105344	0
ENSMUSG00000105345	17
ENSMUSG00000105346	0
ENSMUSG00000105347	0
ENSMUSG00000105348	0
ENSMUSG00000105349	9
ENSMUSG00000105350	26
ENSMUSG00000105351	0
ENSMUSG00000105352	0
ENSMUSG00000105353	0
ENSMUSG00000105354	419
ENSMUSG00000105355	2712
ENSMUSG00000105356	1
ENSMUSG00000105357	3
ENSMUSG00000105358	2
ENSMUSG00000105359	81
ENSMUSG00000105360	0
ENSMUSG00000105361	145604
ENSMUSG00000105362	3
ENSMUSG00000105363	0
ENSMUSG00000105364	0
ENSMUSG00000105365	0
ENSMUSG00000105366	2
ENSMUSG00000105367	0
ENSMUSG00000105368	18
ENSMUSG00000105369	0
ENSMUSG00000105370	0
ENSMUSG00000105371	0
ENSMUSG00000105372	0
ENSMUSG00000105373	0
ENSMUSG00000105374	1
ENSMUSG00000105375	0
ENSMUSG00000105376	43
ENSMUSG00000105377	0
ENSMUSG00000105378	1
ENSMUSG00000105379	0
ENSMUSG00000105380	0
ENSMUSG00000105381	0
ENSMUSG00000105382	6
ENSMUSG00000105383	1128
ENSMUSG00000105384	0
ENSMUSG00000105385	0
ENSMUSG00000105386	0
ENSMUSG00000105387	0
ENSMUSG00000105388	2403
ENSMUSG00000105389	43
ENSMUSG00000105390	0
ENSMUSG00000105391	83
ENSMUSG00000105392	0
ENSMUSG00000105394	0
ENSMUSG00000105395	7
ENSMUSG00000105396	0
ENSMUSG00000105397	22
ENSMUSG00000105398	93
ENSMUSG00000105399	4
ENSMUSG00000105400	0
ENSMUSG00000105401	4
ENSMUSG00000105402	102
ENSMUSG00000105403	51
ENSMUSG00000105404	0
ENSMUSG00000105405	0
ENSMUSG00000105406	4
ENSMUSG00000105407	0
ENSMUSG00000105408	48
ENSMUSG00000105409	0
ENSMUSG00000105410	0
ENSMUSG00000105411	0
ENSMUSG00000105412	1
ENSMUSG00000105413	3
ENSMUSG00000105415	601
ENSMUSG00000105416	0
ENSMUSG00000105418	0
ENSMUSG00000105419	47
ENSMUSG00000105420	0
ENSMUSG00000105421	0
ENSMUSG00000105422	3
ENSMUSG00000105424	6
ENSMUSG00000105425	2
ENSMUSG00000105426	0
ENSMUSG00000105427	0
ENSMUSG00000105428	0
ENSMUSG00000105429	12
ENSMUSG00000105430	2
ENSMUSG00000105431	0
ENSMUSG00000105432	0
ENSMUSG00000105433	0
ENSMUSG00000105434	1
ENSMUSG00000105435	0
ENSMUSG00000105436	0
ENSMUSG00000105437	0
ENSMUSG00000105438	0
ENSMUSG00000105439	0
ENSMUSG00000105440	0
ENSMUSG00000105441	23
ENSMUSG00000105442	0
ENSMUSG00000105443	2
ENSMUSG00000105444	0
ENSMUSG00000105445	1
ENSMUSG00000105446	0
ENSMUSG00000105447	78
ENSMUSG00000105448	2
ENSMUSG00000105449	39
ENSMUSG00000105450	0
ENSMUSG00000105451	0
ENSMUSG00000105452	176
ENSMUSG00000105453	0
ENSMUSG00000105454	0
ENSMUSG00000105455	0
ENSMUSG00000105456	0
ENSMUSG00000105457	1
ENSMUSG00000105458	4
ENSMUSG00000105459	0
ENSMUSG00000105460	114
ENSMUSG00000105461	159
ENSMUSG00000105462	0
ENSMUSG00000105463	0
ENSMUSG00000105464	0
ENSMUSG00000105465	120
ENSMUSG00000105466	0
ENSMUSG00000105467	0
ENSMUSG00000105468	21
ENSMUSG00000105469	5
ENSMUSG00000105470	0
ENSMUSG00000105471	324
ENSMUSG00000105472	2
ENSMUSG00000105473	0
ENSMUSG00000105474	0
ENSMUSG00000105475	0
ENSMUSG00000105476	0
ENSMUSG00000105477	0
ENSMUSG00000105478	0
ENSMUSG00000105479	0
ENSMUSG00000105480	0
ENSMUSG00000105481	3
ENSMUSG00000105482	3
ENSMUSG00000105483	0
ENSMUSG00000105484	0
ENSMUSG00000105485	0
ENSMUSG00000105486	1
ENSMUSG00000105487	0
ENSMUSG00000105488	0
ENSMUSG00000105489	0
ENSMUSG00000105490	0
ENSMUSG00000105491	0
ENSMUSG00000105492	0
ENSMUSG00000105493	0
ENSMUSG00000105494	0
ENSMUSG00000105495	0
ENSMUSG00000105496	63
ENSMUSG00000105497	0
ENSMUSG00000105498	0
ENSMUSG00000105499	0
ENSMUSG00000105500	1
ENSMUSG00000105501	0
ENSMUSG00000105502	2
ENSMUSG00000105503	0
ENSMUSG00000105504	334
ENSMUSG00000105505	0
ENSMUSG00000105506	14
ENSMUSG00000105507	0
ENSMUSG00000105508	0
ENSMUSG00000105509	271
ENSMUSG00000105510	7
ENSMUSG00000105511	0
ENSMUSG00000105512	24
ENSMUSG00000105513	0
ENSMUSG00000105514	7
ENSMUSG00000105515	0
ENSMUSG00000105516	23
ENSMUSG00000105517	5
ENSMUSG00000105518	1812
ENSMUSG00000105519	1
ENSMUSG00000105520	1
ENSMUSG00000105521	0
ENSMUSG00000105522	0
ENSMUSG00000105523	0
ENSMUSG00000105524	44
ENSMUSG00000105525	0
ENSMUSG00000105526	0
ENSMUSG00000105527	0
ENSMUSG00000105528	0
ENSMUSG00000105529	0
ENSMUSG00000105530	0
ENSMUSG00000105531	0
ENSMUSG00000105532	0
ENSMUSG00000105534	0
ENSMUSG00000105535	2
ENSMUSG00000105536	20
ENSMUSG00000105537	152
ENSMUSG00000105538	0
ENSMUSG00000105539	0
ENSMUSG00000105540	0
ENSMUSG00000105541	20
ENSMUSG00000105542	1
ENSMUSG00000105543	0
ENSMUSG00000105544	0
ENSMUSG00000105545	0
ENSMUSG00000105546	0
ENSMUSG00000105547	6
ENSMUSG00000105548	0
ENSMUSG00000105549	0
ENSMUSG00000105550	3
ENSMUSG00000105551	0
ENSMUSG00000105552	3377
ENSMUSG00000105553	0
ENSMUSG00000105554	0
ENSMUSG00000105555	0
ENSMUSG00000105556	28
ENSMUSG00000105557	0
ENSMUSG00000105558	453
ENSMUSG00000105559	0
ENSMUSG00000105560	1
ENSMUSG00000105561	16
ENSMUSG00000105562	1
ENSMUSG00000105563	7
ENSMUSG00000105564	0
ENSMUSG00000105565	14
ENSMUSG00000105566	0
ENSMUSG00000105567	0
ENSMUSG00000105568	1
ENSMUSG00000105569	52
ENSMUSG00000105570	1
ENSMUSG00000105571	0
ENSMUSG00000105572	45
ENSMUSG00000105573	0
ENSMUSG00000105574	0
ENSMUSG00000105575	0
ENSMUSG00000105576	0
ENSMUSG00000105577	0
ENSMUSG00000105578	1
ENSMUSG00000105579	4
ENSMUSG00000105580	2
ENSMUSG00000105581	0
ENSMUSG00000105582	0
ENSMUSG00000105583	0
ENSMUSG00000105584	0
ENSMUSG00000105585	0
ENSMUSG00000105586	0
ENSMUSG00000105588	0
ENSMUSG00000105589	0
ENSMUSG00000105590	0
ENSMUSG00000105591	0
ENSMUSG00000105592	0
ENSMUSG00000105593	0
ENSMUSG00000105594	5
ENSMUSG00000105595	4
ENSMUSG00000105596	0
ENSMUSG00000105597	3
ENSMUSG00000105598	2
ENSMUSG00000105599	23
ENSMUSG00000105600	7
ENSMUSG00000105601	11
ENSMUSG00000105602	1
ENSMUSG00000105603	1
ENSMUSG00000105604	29
ENSMUSG00000105605	0
ENSMUSG00000105606	0
ENSMUSG00000105607	37
ENSMUSG00000105608	0
ENSMUSG00000105609	47
ENSMUSG00000105610	23
ENSMUSG00000105611	0
ENSMUSG00000105612	0
ENSMUSG00000105613	2
ENSMUSG00000105614	0
ENSMUSG00000105615	0
ENSMUSG00000105616	0
ENSMUSG00000105618	0
ENSMUSG00000105619	0
ENSMUSG00000105620	0
ENSMUSG00000105621	1
ENSMUSG00000105622	0
ENSMUSG00000105624	0
ENSMUSG00000105625	0
ENSMUSG00000105626	0
ENSMUSG00000105627	0
ENSMUSG00000105628	0
ENSMUSG00000105630	0
ENSMUSG00000105632	5
ENSMUSG00000105633	2
ENSMUSG00000105634	0
ENSMUSG00000105635	0
ENSMUSG00000105636	1
ENSMUSG00000105637	1
ENSMUSG00000105638	0
ENSMUSG00000105639	0
ENSMUSG00000105640	0
ENSMUSG00000105641	78
ENSMUSG00000105642	0
ENSMUSG00000105643	10
ENSMUSG00000105644	17
ENSMUSG00000105645	284
ENSMUSG00000105646	77
ENSMUSG00000105648	0
ENSMUSG00000105649	0
ENSMUSG00000105650	4
ENSMUSG00000105651	0
ENSMUSG00000105652	0
ENSMUSG00000105653	0
ENSMUSG00000105654	0
ENSMUSG00000105655	9
ENSMUSG00000105656	0
ENSMUSG00000105657	0
ENSMUSG00000105658	0
ENSMUSG00000105659	0
ENSMUSG00000105660	0
ENSMUSG00000105661	0
ENSMUSG00000105662	0
ENSMUSG00000105663	0
ENSMUSG00000105664	2
ENSMUSG00000105665	0
ENSMUSG00000105666	11
ENSMUSG00000105667	0
ENSMUSG00000105668	0
ENSMUSG00000105669	0
ENSMUSG00000105670	0
ENSMUSG00000105671	0
ENSMUSG00000105672	0
ENSMUSG00000105673	4
ENSMUSG00000105674	1
ENSMUSG00000105675	0
ENSMUSG00000105676	0
ENSMUSG00000105677	47
ENSMUSG00000105678	0
ENSMUSG00000105679	25
ENSMUSG00000105680	0
ENSMUSG00000105681	3
ENSMUSG00000105682	0
ENSMUSG00000105683	0
ENSMUSG00000105684	0
ENSMUSG00000105685	0
ENSMUSG00000105686	0
ENSMUSG00000105687	29
ENSMUSG00000105688	0
ENSMUSG00000105689	4
ENSMUSG00000105690	2
ENSMUSG00000105691	41
ENSMUSG00000105692	802
ENSMUSG00000105693	0
ENSMUSG00000105694	0
ENSMUSG00000105695	7
ENSMUSG00000105696	0
ENSMUSG00000105697	0
ENSMUSG00000105698	9
ENSMUSG00000105699	8
ENSMUSG00000105700	0
ENSMUSG00000105701	2
ENSMUSG00000105702	0
ENSMUSG00000105703	60
ENSMUSG00000105704	693
ENSMUSG00000105705	72
ENSMUSG00000105706	6
ENSMUSG00000105707	0
ENSMUSG00000105709	1719
ENSMUSG00000105710	213
ENSMUSG00000105711	0
ENSMUSG00000105712	0
ENSMUSG00000105713	0
ENSMUSG00000105714	1
ENSMUSG00000105715	2
ENSMUSG00000105716	0
ENSMUSG00000105717	1
ENSMUSG00000105718	0
ENSMUSG00000105719	11
ENSMUSG00000105720	0
ENSMUSG00000105722	0
ENSMUSG00000105723	0
ENSMUSG00000105724	0
ENSMUSG00000105725	0
ENSMUSG00000105726	0
ENSMUSG00000105727	0
ENSMUSG00000105728	3
ENSMUSG00000105729	0
ENSMUSG00000105730	0
ENSMUSG00000105731	2
ENSMUSG00000105732	0
ENSMUSG00000105733	2
ENSMUSG00000105734	1
ENSMUSG00000105735	0
ENSMUSG00000105736	2
ENSMUSG00000105737	0
ENSMUSG00000105738	0
ENSMUSG00000105739	0
ENSMUSG00000105740	0
ENSMUSG00000105741	9
ENSMUSG00000105742	4
ENSMUSG00000105743	2
ENSMUSG00000105744	3
ENSMUSG00000105745	1
ENSMUSG00000105746	2
ENSMUSG00000105747	0
ENSMUSG00000105748	12
ENSMUSG00000105749	0
ENSMUSG00000105750	0
ENSMUSG00000105751	0
ENSMUSG00000105752	0
ENSMUSG00000105753	0
ENSMUSG00000105754	0
ENSMUSG00000105755	0
ENSMUSG00000105756	0
ENSMUSG00000105757	0
ENSMUSG00000105758	0
ENSMUSG00000105759	0
ENSMUSG00000105760	0
ENSMUSG00000105761	1
ENSMUSG00000105762	0
ENSMUSG00000105763	0
ENSMUSG00000105764	0
ENSMUSG00000105765	0
ENSMUSG00000105766	0
ENSMUSG00000105767	0
ENSMUSG00000105768	0
ENSMUSG00000105769	2
ENSMUSG00000105770	0
ENSMUSG00000105771	0
ENSMUSG00000105772	0
ENSMUSG00000105773	0
ENSMUSG00000105774	1
ENSMUSG00000105775	146
ENSMUSG00000105776	512
ENSMUSG00000105777	2
ENSMUSG00000105778	0
ENSMUSG00000105779	81
ENSMUSG00000105780	16
ENSMUSG00000105781	0
ENSMUSG00000105782	0
ENSMUSG00000105783	0
ENSMUSG00000105784	372
ENSMUSG00000105785	0
ENSMUSG00000105786	0
ENSMUSG00000105787	48
ENSMUSG00000105788	57
ENSMUSG00000105789	7
ENSMUSG00000105790	0
ENSMUSG00000105791	0
ENSMUSG00000105792	0
ENSMUSG00000105793	2
ENSMUSG00000105794	0
ENSMUSG00000105795	0
ENSMUSG00000105796	1
ENSMUSG00000105797	2
ENSMUSG00000105798	0
ENSMUSG00000105799	11
ENSMUSG00000105800	0
ENSMUSG00000105801	0
ENSMUSG00000105802	46
ENSMUSG00000105803	0
ENSMUSG00000105804	4
ENSMUSG00000105805	12
