Id	Count
ENSMUSG00000072754	0
ENSMUSG00000072761	82
ENSMUSG00000072762	85
ENSMUSG00000072763	89
ENSMUSG00000072769	3
ENSMUSG00000072770	347
ENSMUSG00000072772	3644
ENSMUSG00000072774	283
ENSMUSG00000072778	1
ENSMUSG00000072780	0
ENSMUSG00000072789	170
ENSMUSG00000072791	23
ENSMUSG00000072809	289
ENSMUSG00000072812	2862
ENSMUSG00000072813	0
ENSMUSG00000072814	0
ENSMUSG00000072821	0
ENSMUSG00000072822	0
ENSMUSG00000072825	2535
ENSMUSG00000072834	129
ENSMUSG00000072837	2415
ENSMUSG00000072845	4
ENSMUSG00000072847	331
ENSMUSG00000072849	2
ENSMUSG00000072852	7
ENSMUSG00000072872	912
ENSMUSG00000072874	1
ENSMUSG00000072875	143
ENSMUSG00000072878	0
ENSMUSG00000072888	0
ENSMUSG00000072889	1263
ENSMUSG00000072900	0
ENSMUSG00000072902	0
ENSMUSG00000072905	3
ENSMUSG00000072915	520
ENSMUSG00000072919	10
ENSMUSG00000072923	0
ENSMUSG00000072929	0
ENSMUSG00000072930	0
ENSMUSG00000072931	0
ENSMUSG00000072934	0
ENSMUSG00000072940	3949
ENSMUSG00000072941	14451
ENSMUSG00000072944	2
ENSMUSG00000072945	0
ENSMUSG00000072946	3152
ENSMUSG00000072949	2559
ENSMUSG00000072950	0
ENSMUSG00000072952	0
ENSMUSG00000072955	105
ENSMUSG00000072962	15
ENSMUSG00000072963	12
ENSMUSG00000072964	1156
ENSMUSG00000072966	104
ENSMUSG00000072968	23
ENSMUSG00000072969	792
ENSMUSG00000072972	9
ENSMUSG00000072974	5
ENSMUSG00000072978	284
ENSMUSG00000072980	162
ENSMUSG00000072982	0
ENSMUSG00000072983	0
ENSMUSG00000072995	0
ENSMUSG00000072999	579
ENSMUSG00000073000	45
ENSMUSG00000073001	0
ENSMUSG00000073002	819
ENSMUSG00000073006	0
ENSMUSG00000073007	290
ENSMUSG00000073008	50
ENSMUSG00000073010	106
ENSMUSG00000073012	1
ENSMUSG00000073016	139
ENSMUSG00000073018	5
ENSMUSG00000073027	0
ENSMUSG00000073028	0
ENSMUSG00000073043	0
ENSMUSG00000073045	1
ENSMUSG00000073051	48
ENSMUSG00000073052	0
ENSMUSG00000073060	13
ENSMUSG00000073062	135
ENSMUSG00000073063	1
ENSMUSG00000073069	0
ENSMUSG00000073077	52
ENSMUSG00000073079	761
ENSMUSG00000073085	0
ENSMUSG00000073094	70
ENSMUSG00000073096	3136
ENSMUSG00000073102	17
ENSMUSG00000073103	0
ENSMUSG00000073110	0
ENSMUSG00000073111	0
ENSMUSG00000073116	3
ENSMUSG00000073117	0
ENSMUSG00000073119	0
ENSMUSG00000073125	42
ENSMUSG00000073130	21
ENSMUSG00000073131	2767
ENSMUSG00000073139	1530
ENSMUSG00000073141	0
ENSMUSG00000073144	1715
ENSMUSG00000073145	0
ENSMUSG00000073147	1454
ENSMUSG00000073152	4408
ENSMUSG00000073154	0
ENSMUSG00000073155	5676
ENSMUSG00000073158	86
ENSMUSG00000073164	31
ENSMUSG00000073173	0
ENSMUSG00000073174	373
ENSMUSG00000073176	204
ENSMUSG00000073177	0
ENSMUSG00000073184	295
ENSMUSG00000073197	2
ENSMUSG00000073198	692
ENSMUSG00000073207	78
ENSMUSG00000073208	0
ENSMUSG00000073209	15
ENSMUSG00000073226	52
ENSMUSG00000073234	1
ENSMUSG00000073242	4
ENSMUSG00000073243	0
ENSMUSG00000073245	0
ENSMUSG00000073247	0
ENSMUSG00000073255	0
ENSMUSG00000073257	0
ENSMUSG00000073267	0
ENSMUSG00000073290	0
ENSMUSG00000073291	45
ENSMUSG00000073293	22
ENSMUSG00000073294	0
ENSMUSG00000073295	47
ENSMUSG00000073371	9
ENSMUSG00000073374	62
ENSMUSG00000073375	0
ENSMUSG00000073377	0
ENSMUSG00000073380	1
ENSMUSG00000073386	0
ENSMUSG00000073388	4
ENSMUSG00000073394	45
ENSMUSG00000073396	0
ENSMUSG00000073399	0
ENSMUSG00000073400	0
ENSMUSG00000073402	1
ENSMUSG00000073403	14
ENSMUSG00000073405	134
ENSMUSG00000073407	68
ENSMUSG00000073408	2
ENSMUSG00000073409	213
ENSMUSG00000073411	7921
ENSMUSG00000073412	75
ENSMUSG00000073413	931
ENSMUSG00000073414	59
ENSMUSG00000073415	288
ENSMUSG00000073418	8979
ENSMUSG00000073420	1
ENSMUSG00000073421	305
ENSMUSG00000073422	1684
ENSMUSG00000073423	1450
ENSMUSG00000073424	17
ENSMUSG00000073427	31
ENSMUSG00000073430	0
ENSMUSG00000073433	94
ENSMUSG00000073434	1938
ENSMUSG00000073435	808
ENSMUSG00000073436	2836
ENSMUSG00000073448	30
ENSMUSG00000073457	0
ENSMUSG00000073458	1
ENSMUSG00000073460	253
ENSMUSG00000073468	1232
ENSMUSG00000073471	635
ENSMUSG00000073478	193
ENSMUSG00000073481	3766
ENSMUSG00000073482	0
ENSMUSG00000073485	23
ENSMUSG00000073486	7
ENSMUSG00000073489	366
ENSMUSG00000073490	209
ENSMUSG00000073491	51
ENSMUSG00000073492	3
ENSMUSG00000073494	1
ENSMUSG00000073497	0
ENSMUSG00000073510	0
ENSMUSG00000073514	194
ENSMUSG00000073530	3
ENSMUSG00000073532	0
ENSMUSG00000073535	15
ENSMUSG00000073542	554
ENSMUSG00000073551	2
ENSMUSG00000073555	25
ENSMUSG00000073557	2303
ENSMUSG00000073559	23
ENSMUSG00000073563	3444
ENSMUSG00000073565	5
ENSMUSG00000073568	3
ENSMUSG00000073569	110
ENSMUSG00000073572	0
ENSMUSG00000073573	0
ENSMUSG00000073574	14
ENSMUSG00000073590	59
ENSMUSG00000073591	633
ENSMUSG00000073594	0
ENSMUSG00000073598	303
ENSMUSG00000073599	302
ENSMUSG00000073600	87
ENSMUSG00000073601	0
ENSMUSG00000073602	0
ENSMUSG00000073607	42
ENSMUSG00000073608	7
ENSMUSG00000073609	665
ENSMUSG00000073610	11
ENSMUSG00000073616	2288
ENSMUSG00000073628	20
ENSMUSG00000073631	0
ENSMUSG00000073633	187
ENSMUSG00000073639	4853
ENSMUSG00000073640	652
ENSMUSG00000073643	2522
ENSMUSG00000073650	70
ENSMUSG00000073652	93
ENSMUSG00000073656	0
ENSMUSG00000073658	0
ENSMUSG00000073664	1098
ENSMUSG00000073676	2179
ENSMUSG00000073678	444
ENSMUSG00000073679	415
ENSMUSG00000073680	358
ENSMUSG00000073682	3939
ENSMUSG00000073684	1446
ENSMUSG00000073686	0
ENSMUSG00000073699	0
ENSMUSG00000073700	1330
ENSMUSG00000073702	845
ENSMUSG00000073705	226
ENSMUSG00000073716	45
ENSMUSG00000073721	0
ENSMUSG00000073722	0
ENSMUSG00000073723	0
ENSMUSG00000073724	0
ENSMUSG00000073725	3638
ENSMUSG00000073728	8
ENSMUSG00000073730	2
ENSMUSG00000073731	7
ENSMUSG00000073733	229
ENSMUSG00000073735	0
ENSMUSG00000073737	9
ENSMUSG00000073739	5
ENSMUSG00000073747	7
ENSMUSG00000073752	0
ENSMUSG00000073755	657
ENSMUSG00000073758	276
ENSMUSG00000073759	3
ENSMUSG00000073761	1
ENSMUSG00000073764	0
ENSMUSG00000073765	2
ENSMUSG00000073768	0
ENSMUSG00000073769	0
ENSMUSG00000073770	0
ENSMUSG00000073771	278
ENSMUSG00000073774	2
ENSMUSG00000073775	833
ENSMUSG00000073778	600
ENSMUSG00000073779	0
ENSMUSG00000073781	1
ENSMUSG00000073785	0
ENSMUSG00000073786	0
ENSMUSG00000073789	0
ENSMUSG00000073791	266
ENSMUSG00000073792	851
ENSMUSG00000073794	4
ENSMUSG00000073795	78
ENSMUSG00000073797	0
ENSMUSG00000073802	438
ENSMUSG00000073803	2
ENSMUSG00000073804	7
ENSMUSG00000073805	69
ENSMUSG00000073811	0
ENSMUSG00000073830	0
ENSMUSG00000073834	0
ENSMUSG00000073835	0
ENSMUSG00000073838	764
ENSMUSG00000073840	0
ENSMUSG00000073842	0
ENSMUSG00000073843	91
ENSMUSG00000073844	0
ENSMUSG00000073856	1304
ENSMUSG00000073860	4
ENSMUSG00000073862	0
ENSMUSG00000073867	48
ENSMUSG00000073876	257
ENSMUSG00000073877	55
ENSMUSG00000073878	0
ENSMUSG00000073879	0
ENSMUSG00000073888	298
ENSMUSG00000073889	7602
ENSMUSG00000073893	0
ENSMUSG00000073894	0
ENSMUSG00000073896	0
ENSMUSG00000073897	0
ENSMUSG00000073898	0
ENSMUSG00000073899	0
ENSMUSG00000073900	0
ENSMUSG00000073901	0
ENSMUSG00000073902	16
ENSMUSG00000073906	0
ENSMUSG00000073907	0
ENSMUSG00000073908	0
ENSMUSG00000073909	0
ENSMUSG00000073910	373
ENSMUSG00000073913	0
ENSMUSG00000073914	0
ENSMUSG00000073915	0
ENSMUSG00000073916	0
ENSMUSG00000073917	0
ENSMUSG00000073920	0
ENSMUSG00000073922	0
ENSMUSG00000073923	0
ENSMUSG00000073924	0
ENSMUSG00000073925	0
ENSMUSG00000073926	0
ENSMUSG00000073927	0
ENSMUSG00000073928	0
ENSMUSG00000073929	2
ENSMUSG00000073931	0
ENSMUSG00000073932	0
ENSMUSG00000073937	0
ENSMUSG00000073938	0
ENSMUSG00000073940	1546
ENSMUSG00000073943	0
ENSMUSG00000073944	0
ENSMUSG00000073945	0
ENSMUSG00000073946	0
ENSMUSG00000073947	0
ENSMUSG00000073948	0
ENSMUSG00000073949	0
ENSMUSG00000073950	0
ENSMUSG00000073951	0
ENSMUSG00000073952	0
ENSMUSG00000073953	0
ENSMUSG00000073954	0
ENSMUSG00000073955	0
ENSMUSG00000073956	0
ENSMUSG00000073959	0
ENSMUSG00000073960	0
ENSMUSG00000073961	0
ENSMUSG00000073962	0
ENSMUSG00000073963	0
ENSMUSG00000073964	0
ENSMUSG00000073965	0
ENSMUSG00000073966	1
ENSMUSG00000073967	0
ENSMUSG00000073968	1123
ENSMUSG00000073969	0
ENSMUSG00000073970	0
ENSMUSG00000073971	0
ENSMUSG00000073972	4
ENSMUSG00000073973	0
ENSMUSG00000073974	0
ENSMUSG00000073975	2
ENSMUSG00000073976	0
ENSMUSG00000073977	0
ENSMUSG00000073978	0
ENSMUSG00000073979	0
ENSMUSG00000073980	7
ENSMUSG00000073982	2614
ENSMUSG00000073987	1368
ENSMUSG00000073988	5
ENSMUSG00000073991	1
ENSMUSG00000073995	4
ENSMUSG00000073997	0
ENSMUSG00000073998	0
ENSMUSG00000074001	8
ENSMUSG00000074003	6
ENSMUSG00000074004	42
ENSMUSG00000074006	35
ENSMUSG00000074011	0
ENSMUSG00000074024	53
ENSMUSG00000074026	63
ENSMUSG00000074028	7
ENSMUSG00000074029	0
ENSMUSG00000074030	899
ENSMUSG00000074034	130
ENSMUSG00000074037	2
ENSMUSG00000074052	6
ENSMUSG00000074059	4
ENSMUSG00000074060	0
ENSMUSG00000074061	0
ENSMUSG00000074062	0
ENSMUSG00000074063	142
ENSMUSG00000074064	1743
ENSMUSG00000074067	0
ENSMUSG00000074071	25
ENSMUSG00000074088	2343
ENSMUSG00000074092	82
ENSMUSG00000074093	2313
ENSMUSG00000074102	4390
ENSMUSG00000074108	129
ENSMUSG00000074109	4
ENSMUSG00000074111	0
ENSMUSG00000074113	0
ENSMUSG00000074115	405
ENSMUSG00000074121	2
ENSMUSG00000074123	0
ENSMUSG00000074127	7
ENSMUSG00000074128	0
ENSMUSG00000074129	29968
ENSMUSG00000074139	2
ENSMUSG00000074141	1765
ENSMUSG00000074146	3
ENSMUSG00000074149	45
ENSMUSG00000074151	103
ENSMUSG00000074155	0
ENSMUSG00000074156	0
ENSMUSG00000074158	73
ENSMUSG00000074164	446
ENSMUSG00000074165	641
ENSMUSG00000074166	340
ENSMUSG00000074170	406
ENSMUSG00000074171	0
ENSMUSG00000074178	61
ENSMUSG00000074179	25
ENSMUSG00000074182	492
ENSMUSG00000074183	182
ENSMUSG00000074184	3
ENSMUSG00000074194	24
ENSMUSG00000074195	2
ENSMUSG00000074196	0
ENSMUSG00000074199	1
ENSMUSG00000074203	271
ENSMUSG00000074206	1
ENSMUSG00000074207	2857
ENSMUSG00000074210	926
ENSMUSG00000074211	1143
ENSMUSG00000074212	1433
ENSMUSG00000074213	82
ENSMUSG00000074215	96
ENSMUSG00000074217	5
ENSMUSG00000074218	110
ENSMUSG00000074219	5465
ENSMUSG00000074220	148
ENSMUSG00000074221	935
ENSMUSG00000074224	0
ENSMUSG00000074227	59
ENSMUSG00000074228	8
ENSMUSG00000074232	0
ENSMUSG00000074236	125
ENSMUSG00000074237	0
ENSMUSG00000074238	2581
ENSMUSG00000074240	6
ENSMUSG00000074243	178
ENSMUSG00000074247	3911
ENSMUSG00000074248	4
ENSMUSG00000074250	1176
ENSMUSG00000074252	44
ENSMUSG00000074254	0
ENSMUSG00000074256	6
ENSMUSG00000074259	8
ENSMUSG00000074261	1
ENSMUSG00000074264	369
ENSMUSG00000074268	0
ENSMUSG00000074269	148
ENSMUSG00000074272	1785
ENSMUSG00000074274	11
ENSMUSG00000074277	101
ENSMUSG00000074282	248
ENSMUSG00000074283	58
ENSMUSG00000074289	0
ENSMUSG00000074291	0
ENSMUSG00000074292	0
ENSMUSG00000074300	0
ENSMUSG00000074302	0
ENSMUSG00000074305	2831
ENSMUSG00000074311	3
ENSMUSG00000074322	0
ENSMUSG00000074336	5
ENSMUSG00000074340	264
ENSMUSG00000074342	42
ENSMUSG00000074343	122
ENSMUSG00000074344	22
ENSMUSG00000074345	27
ENSMUSG00000074346	4
ENSMUSG00000074354	421
ENSMUSG00000074355	253
ENSMUSG00000074357	3
ENSMUSG00000074358	1252
ENSMUSG00000074359	0
ENSMUSG00000074361	9
ENSMUSG00000074364	5630
ENSMUSG00000074365	0
ENSMUSG00000074366	0
ENSMUSG00000074369	0
ENSMUSG00000074373	0
ENSMUSG00000074375	0
ENSMUSG00000074377	2
ENSMUSG00000074378	0
ENSMUSG00000074384	122
ENSMUSG00000074385	161
ENSMUSG00000074388	12
ENSMUSG00000074397	0
ENSMUSG00000074398	15386
ENSMUSG00000074401	0
ENSMUSG00000074402	0
ENSMUSG00000074403	37
ENSMUSG00000074404	0
ENSMUSG00000074405	2684
ENSMUSG00000074406	728
ENSMUSG00000074412	525
ENSMUSG00000074417	26
ENSMUSG00000074418	0
ENSMUSG00000074419	3
ENSMUSG00000074420	2
ENSMUSG00000074424	0
ENSMUSG00000074433	0
ENSMUSG00000074434	0
ENSMUSG00000074435	0
ENSMUSG00000074436	0
ENSMUSG00000074437	0
ENSMUSG00000074439	0
ENSMUSG00000074440	0
ENSMUSG00000074441	0
ENSMUSG00000074442	0
ENSMUSG00000074443	0
ENSMUSG00000074444	0
ENSMUSG00000074445	0
ENSMUSG00000074446	0
ENSMUSG00000074447	0
ENSMUSG00000074448	0
ENSMUSG00000074449	0
ENSMUSG00000074452	38
ENSMUSG00000074454	0
ENSMUSG00000074457	2715
ENSMUSG00000074461	54
ENSMUSG00000074465	4547
ENSMUSG00000074466	293
ENSMUSG00000074469	4
ENSMUSG00000074472	0
ENSMUSG00000074473	0
ENSMUSG00000074476	509
ENSMUSG00000074479	2179
ENSMUSG00000074480	1049
ENSMUSG00000074482	432
ENSMUSG00000074483	8
ENSMUSG00000074485	24
ENSMUSG00000074486	3
ENSMUSG00000074489	0
ENSMUSG00000074491	1
ENSMUSG00000074497	0
ENSMUSG00000074500	105
ENSMUSG00000074501	59
ENSMUSG00000074502	0
ENSMUSG00000074505	126
ENSMUSG00000074506	506
ENSMUSG00000074507	0
ENSMUSG00000074508	2195
ENSMUSG00000074513	6572
ENSMUSG00000074516	1263
ENSMUSG00000074517	16
ENSMUSG00000074519	181
ENSMUSG00000074521	76
ENSMUSG00000074527	77
ENSMUSG00000074529	371
ENSMUSG00000074547	161
ENSMUSG00000074553	173
ENSMUSG00000074555	17
ENSMUSG00000074564	0
ENSMUSG00000074569	6
ENSMUSG00000074570	362
ENSMUSG00000074575	1
ENSMUSG00000074576	163
ENSMUSG00000074577	162
ENSMUSG00000074578	2161
ENSMUSG00000074579	100
ENSMUSG00000074580	41
ENSMUSG00000074582	2346
ENSMUSG00000074589	5
ENSMUSG00000074591	178
ENSMUSG00000074593	0
ENSMUSG00000074594	0
ENSMUSG00000074595	9
ENSMUSG00000074596	0
ENSMUSG00000074603	8
ENSMUSG00000074604	29
ENSMUSG00000074607	360
ENSMUSG00000074619	0
ENSMUSG00000074620	0
ENSMUSG00000074622	151
ENSMUSG00000074623	0
ENSMUSG00000074625	0
ENSMUSG00000074627	562
ENSMUSG00000074628	4
ENSMUSG00000074629	11
ENSMUSG00000074634	282
ENSMUSG00000074635	41
ENSMUSG00000074637	1882
ENSMUSG00000074639	0
ENSMUSG00000074643	4004
ENSMUSG00000074646	2307
ENSMUSG00000074647	2
ENSMUSG00000074649	1458
ENSMUSG00000074650	13
ENSMUSG00000074651	2
ENSMUSG00000074652	34
ENSMUSG00000074653	0
ENSMUSG00000074655	0
ENSMUSG00000074656	3835
ENSMUSG00000074657	2156
ENSMUSG00000074664	16
ENSMUSG00000074665	48
ENSMUSG00000074671	296
ENSMUSG00000074673	38
ENSMUSG00000074676	1248
ENSMUSG00000074677	6
ENSMUSG00000074678	3
ENSMUSG00000074679	7
ENSMUSG00000074680	0
ENSMUSG00000074681	26
ENSMUSG00000074682	500
ENSMUSG00000074695	2
ENSMUSG00000074698	3360
ENSMUSG00000074704	1
ENSMUSG00000074715	39
ENSMUSG00000074731	3
ENSMUSG00000074733	2028
ENSMUSG00000074734	0
ENSMUSG00000074735	3
ENSMUSG00000074736	0
ENSMUSG00000074737	0
ENSMUSG00000074738	1485
ENSMUSG00000074739	0
ENSMUSG00000074743	2612
ENSMUSG00000074746	3788
ENSMUSG00000074748	8045
ENSMUSG00000074749	1278
ENSMUSG00000074753	0
ENSMUSG00000074754	499
ENSMUSG00000074758	11
ENSMUSG00000074763	0
ENSMUSG00000074764	0
ENSMUSG00000074766	15
ENSMUSG00000074768	1
ENSMUSG00000074771	10
ENSMUSG00000074776	2
ENSMUSG00000074780	49
ENSMUSG00000074781	1849
ENSMUSG00000074782	169
ENSMUSG00000074783	5
ENSMUSG00000074785	410
ENSMUSG00000074793	627
ENSMUSG00000074794	7681
ENSMUSG00000074796	51
ENSMUSG00000074797	1570
ENSMUSG00000074802	13705
ENSMUSG00000074804	5
ENSMUSG00000074805	6
ENSMUSG00000074807	267
ENSMUSG00000074811	260
ENSMUSG00000074812	0
ENSMUSG00000074817	93
ENSMUSG00000074818	966
ENSMUSG00000074824	75
ENSMUSG00000074825	456
ENSMUSG00000074826	84
ENSMUSG00000074829	356
ENSMUSG00000074830	0
ENSMUSG00000074832	0
ENSMUSG00000074837	2
ENSMUSG00000074841	26
ENSMUSG00000074846	165
ENSMUSG00000074847	0
ENSMUSG00000074849	0
ENSMUSG00000074852	178
ENSMUSG00000074862	163
ENSMUSG00000074863	28
ENSMUSG00000074865	25
ENSMUSG00000074867	241
ENSMUSG00000074868	57
ENSMUSG00000074870	0
ENSMUSG00000074871	0
ENSMUSG00000074872	0
ENSMUSG00000074873	209
ENSMUSG00000074874	110
ENSMUSG00000074881	1
ENSMUSG00000074882	0
ENSMUSG00000074884	9054
ENSMUSG00000074885	0
ENSMUSG00000074886	3716
ENSMUSG00000074887	2
ENSMUSG00000074890	202
ENSMUSG00000074892	65
ENSMUSG00000074895	0
ENSMUSG00000074896	447
ENSMUSG00000074899	86
ENSMUSG00000074903	311
ENSMUSG00000074909	335
ENSMUSG00000074913	0
ENSMUSG00000074916	1251
ENSMUSG00000074918	763
ENSMUSG00000074919	1
ENSMUSG00000074922	402
ENSMUSG00000074923	1
ENSMUSG00000074925	177
ENSMUSG00000074928	0
ENSMUSG00000074930	45
ENSMUSG00000074934	0
ENSMUSG00000074939	0
ENSMUSG00000074943	0
ENSMUSG00000074945	0
ENSMUSG00000074946	0
ENSMUSG00000074947	0
ENSMUSG00000074951	0
ENSMUSG00000074952	0
ENSMUSG00000074955	0
ENSMUSG00000074965	0
ENSMUSG00000074966	0
ENSMUSG00000074968	3
ENSMUSG00000074971	978
ENSMUSG00000074973	1
ENSMUSG00000074978	491
ENSMUSG00000074981	15
ENSMUSG00000074987	0
ENSMUSG00000074991	27
ENSMUSG00000074994	2153
ENSMUSG00000074995	0
ENSMUSG00000074996	0
ENSMUSG00000074997	34
ENSMUSG00000074999	45
ENSMUSG00000075000	445
ENSMUSG00000075002	0
ENSMUSG00000075006	0
ENSMUSG00000075010	91
ENSMUSG00000075012	3399
ENSMUSG00000075014	0
ENSMUSG00000075015	2
ENSMUSG00000075020	6
ENSMUSG00000075023	0
ENSMUSG00000075024	0
ENSMUSG00000075025	347
ENSMUSG00000075028	1023
ENSMUSG00000075031	84
ENSMUSG00000075033	595
ENSMUSG00000075040	775
ENSMUSG00000075044	9
ENSMUSG00000075045	0
ENSMUSG00000075046	0
ENSMUSG00000075053	1827
ENSMUSG00000075054	569
ENSMUSG00000075061	0
ENSMUSG00000075062	0
ENSMUSG00000075063	0
ENSMUSG00000075064	0
ENSMUSG00000075065	0
ENSMUSG00000075066	0
ENSMUSG00000075067	0
ENSMUSG00000075068	0
ENSMUSG00000075069	0
ENSMUSG00000075072	0
ENSMUSG00000075073	0
ENSMUSG00000075074	0
ENSMUSG00000075075	0
ENSMUSG00000075078	0
ENSMUSG00000075079	0
ENSMUSG00000075081	0
ENSMUSG00000075084	0
ENSMUSG00000075085	0
ENSMUSG00000075086	0
ENSMUSG00000075088	0
ENSMUSG00000075089	0
ENSMUSG00000075090	0
ENSMUSG00000075091	0
ENSMUSG00000075092	0
ENSMUSG00000075093	0
ENSMUSG00000075094	0
ENSMUSG00000075095	0
ENSMUSG00000075097	0
ENSMUSG00000075099	0
ENSMUSG00000075100	0
ENSMUSG00000075101	0
ENSMUSG00000075102	0
ENSMUSG00000075104	0
ENSMUSG00000075105	0
ENSMUSG00000075107	0
ENSMUSG00000075110	0
ENSMUSG00000075111	0
ENSMUSG00000075112	0
ENSMUSG00000075113	0
ENSMUSG00000075114	0
ENSMUSG00000075115	0
ENSMUSG00000075117	0
ENSMUSG00000075119	0
ENSMUSG00000075120	0
ENSMUSG00000075121	0
ENSMUSG00000075122	311
ENSMUSG00000075124	0
ENSMUSG00000075125	0
ENSMUSG00000075126	0
ENSMUSG00000075127	0
ENSMUSG00000075128	0
ENSMUSG00000075132	0
ENSMUSG00000075133	0
ENSMUSG00000075136	0
ENSMUSG00000075137	0
ENSMUSG00000075139	0
ENSMUSG00000075140	0
ENSMUSG00000075141	0
ENSMUSG00000075142	0
ENSMUSG00000075143	0
ENSMUSG00000075144	0
ENSMUSG00000075145	0
ENSMUSG00000075146	0
ENSMUSG00000075148	0
ENSMUSG00000075149	0
ENSMUSG00000075150	0
ENSMUSG00000075151	0
ENSMUSG00000075153	0
ENSMUSG00000075154	0
ENSMUSG00000075155	0
ENSMUSG00000075156	0
ENSMUSG00000075158	0
ENSMUSG00000075159	0
ENSMUSG00000075160	0
ENSMUSG00000075161	0
ENSMUSG00000075163	0
ENSMUSG00000075164	0
ENSMUSG00000075165	0
ENSMUSG00000075166	0
ENSMUSG00000075167	0
ENSMUSG00000075168	0
ENSMUSG00000075169	0
ENSMUSG00000075170	0
ENSMUSG00000075171	0
ENSMUSG00000075172	0
ENSMUSG00000075173	0
ENSMUSG00000075174	0
ENSMUSG00000075175	0
ENSMUSG00000075176	0
ENSMUSG00000075177	0
ENSMUSG00000075178	0
ENSMUSG00000075179	0
ENSMUSG00000075180	0
ENSMUSG00000075181	0
ENSMUSG00000075182	0
ENSMUSG00000075184	1
ENSMUSG00000075185	0
ENSMUSG00000075186	0
ENSMUSG00000075187	0
ENSMUSG00000075188	0
ENSMUSG00000075189	0
ENSMUSG00000075190	0
ENSMUSG00000075192	0
ENSMUSG00000075193	0
ENSMUSG00000075194	0
ENSMUSG00000075195	0
ENSMUSG00000075196	0
ENSMUSG00000075197	0
ENSMUSG00000075198	0
ENSMUSG00000075199	0
ENSMUSG00000075200	0
ENSMUSG00000075201	0
ENSMUSG00000075202	0
ENSMUSG00000075203	0
ENSMUSG00000075204	0
ENSMUSG00000075205	0
ENSMUSG00000075206	0
ENSMUSG00000075208	0
ENSMUSG00000075209	0
ENSMUSG00000075210	0
ENSMUSG00000075211	0
ENSMUSG00000075212	0
ENSMUSG00000075214	0
ENSMUSG00000075215	0
ENSMUSG00000075217	8876
ENSMUSG00000075218	0
ENSMUSG00000075219	0
ENSMUSG00000075220	0
ENSMUSG00000075221	0
ENSMUSG00000075222	0
ENSMUSG00000075223	0
ENSMUSG00000075224	44
ENSMUSG00000075225	26
ENSMUSG00000075227	1009
ENSMUSG00000075229	876
ENSMUSG00000075232	1871
ENSMUSG00000075245	125
ENSMUSG00000075249	0
ENSMUSG00000075254	1916
ENSMUSG00000075256	652
ENSMUSG00000075265	274
ENSMUSG00000075266	181
ENSMUSG00000075267	6
ENSMUSG00000075268	1566
ENSMUSG00000075269	0
ENSMUSG00000075270	51
ENSMUSG00000075271	56
ENSMUSG00000075272	21
ENSMUSG00000075273	229
ENSMUSG00000075276	26
ENSMUSG00000075277	4
ENSMUSG00000075279	1171
ENSMUSG00000075284	3031
ENSMUSG00000075286	0
ENSMUSG00000075288	1
ENSMUSG00000075289	3428
ENSMUSG00000075296	29
ENSMUSG00000075297	138
ENSMUSG00000075302	3
ENSMUSG00000075304	0
ENSMUSG00000075307	8
ENSMUSG00000075312	1978
ENSMUSG00000075314	0
ENSMUSG00000075316	47
ENSMUSG00000075318	137
ENSMUSG00000075324	1221
ENSMUSG00000075325	2
ENSMUSG00000075327	589
ENSMUSG00000075330	0
ENSMUSG00000075334	2
ENSMUSG00000075335	0
ENSMUSG00000075359	21
ENSMUSG00000075370	0
ENSMUSG00000075376	2033
ENSMUSG00000075377	0
ENSMUSG00000075378	0
ENSMUSG00000075379	0
ENSMUSG00000075380	0
ENSMUSG00000075382	0
ENSMUSG00000075383	0
ENSMUSG00000075384	0
ENSMUSG00000075387	0
ENSMUSG00000075390	0
ENSMUSG00000075391	1041
ENSMUSG00000075394	167
ENSMUSG00000075395	32
ENSMUSG00000075402	0
ENSMUSG00000075405	6
ENSMUSG00000075408	1391
ENSMUSG00000075410	370
ENSMUSG00000075415	4384
ENSMUSG00000075419	557
ENSMUSG00000075420	151
ENSMUSG00000075425	56
ENSMUSG00000075427	1
ENSMUSG00000075431	0
ENSMUSG00000075437	76
ENSMUSG00000075465	0
ENSMUSG00000075467	1546
ENSMUSG00000075469	0
ENSMUSG00000075470	1854
ENSMUSG00000075478	495
ENSMUSG00000075480	0
ENSMUSG00000075485	0
ENSMUSG00000075486	1116
ENSMUSG00000075502	33
ENSMUSG00000075510	3
ENSMUSG00000075511	101
ENSMUSG00000075512	0
ENSMUSG00000075514	171
ENSMUSG00000075517	0
ENSMUSG00000075520	167
ENSMUSG00000075524	0
ENSMUSG00000075528	1663
ENSMUSG00000075534	1
ENSMUSG00000075538	5
ENSMUSG00000075543	0
ENSMUSG00000075549	2
ENSMUSG00000075551	0
ENSMUSG00000075552	0
ENSMUSG00000075553	2
ENSMUSG00000075555	5646
ENSMUSG00000075558	75
ENSMUSG00000075566	0
ENSMUSG00000075567	0
ENSMUSG00000075569	165
ENSMUSG00000075570	0
ENSMUSG00000075571	0
ENSMUSG00000075572	0
ENSMUSG00000075573	0
ENSMUSG00000075574	0
ENSMUSG00000075576	7210
ENSMUSG00000075581	1090
ENSMUSG00000075585	618
ENSMUSG00000075587	15
ENSMUSG00000075588	162
ENSMUSG00000075589	37
ENSMUSG00000075590	10032
ENSMUSG00000075591	886
ENSMUSG00000075592	1155
ENSMUSG00000075593	109
ENSMUSG00000075595	4094
ENSMUSG00000075596	0
